311,115,794.72,442.23,74.65,214.22,1.00,-1,-1,-1
311,118,496.85,455.28,39.74,105.72,1.00,-1,-1,-1
311,130,883.73,417.70,144.54,530.00,1.00,-1,-1,-1
311,142,1628.55,407.05,147.23,406.96,1.00,-1,-1,-1
311,159,1277.52,426.89,115.15,267.67,1.00,-1,-1,-1
311,163,675.44,484.25,53.25,106.24,1.00,-1,-1,-1
311,168,1192.21,447.95,44.37,99.86,1.00,-1,-1,-1
311,169,4.91,395.09,122.85,461.97,1.00,-1,-1,-1
312,4,1039.99,401.31,192.00,608.01,1.00,-1,-1,-1
312,9,1694.06,424.73,222.84,506.52,1.00,-1,-1,-1
312,66,379.66,462.93,42.71,112.16,1.00,-1,-1,-1
312,115,798.20,442.11,74.01,214.33,1.00,-1,-1,-1
312,118,495.69,455.14,40.42,105.94,1.00,-1,-1,-1
312,130,883.91,417.80,144.18,530.23,1.00,-1,-1,-1
312,142,1633.99,406.69,149.36,408.40,1.00,-1,-1,-1
312,159,1270.78,426.39,114.60,265.90,1.00,-1,-1,-1
312,163,675.34,484.28,53.29,106.56,1.00,-1,-1,-1
312,168,1193.29,447.66,44.28,100.38,1.00,-1,-1,-1
312,169,15.07,395.22,125.69,461.86,1.00,-1,-1,-1
313,4,1038.87,401.71,195.10,608.10,1.00,-1,-1,-1
313,9,1693.91,423.34,223.13,505.83,1.00,-1,-1,-1
313,66,379.54,462.91,42.66,112.13,1.00,-1,-1,-1
313,115,801.60,442.14,73.43,214.29,1.00,-1,-1,-1
313,118,494.65,454.99,41.09,106.15,1.00,-1,-1,-1
313,130,883.80,417.87,143.98,530.46,1.00,-1,-1,-1
313,142,1639.70,406.17,151.90,410.15,1.00,-1,-1,-1
313,159,1264.23,425.59,113.50,264.56,1.00,-1,-1,-1
313,163,675.17,484.31,53.35,106.94,1.00,-1,-1,-1
313,168,1194.55,447.50,44.04,100.65,1.00,-1,-1,-1
313,169,26.46,395.76,129.84,461.55,1.00,-1,-1,-1
314,4,1039.00,401.60,197.75,608.74,1.00,-1,-1,-1
314,9,1696.62,421.22,222.30,505.40,1.00,-1,-1,-1
314,66,379.50,462.83,42.63,112.15,1.00,-1,-1,-1
314,115,804.82,442.29,72.95,214.11,1.00,-1,-1,-1
314,118,493.77,454.82,41.70,106.36,1.00,-1,-1,-1
314,130,883.38,417.92,143.90,530.52,1.00,-1,-1,-1
314,142,1645.97,405.46,154.76,412.30,1.00,-1,-1,-1
314,159,1257.91,424.63,111.87,263.61,1.00,-1,-1,-1
314,163,674.95,484.35,53.40,107.33,1.00,-1,-1,-1
314,168,1195.92,447.45,43.73,100.76,1.00,-1,-1,-1
314,169,38.18,396.64,135.10,461.03,1.00,-1,-1,-1
315,4,1040.36,400.76,199.90,609.62,1.00,-1,-1,-1
315,9,1703.32,418.58,220.67,506.11,1.00,-1,-1,-1
315,66,379.54,462.70,42.63,112.20,1.00,-1,-1,-1
315,115,807.79,442.53,72.58,213.83,1.00,-1,-1,-1
315,118,493.07,454.67,42.25,106.56,1.00,-1,-1,-1
315,130,882.75,417.97,143.95,530.31,1.00,-1,-1,-1
315,142,1653.04,404.56,157.82,414.96,1.00,-1,-1,-1
315,154,1421.00,440.82,39.40,107.22,1.00,-1,-1,-1
315,159,1251.88,423.68,109.82,262.97,1.00,-1,-1,-1
315,163,674.74,484.41,53.43,107.71,1.00,-1,-1,-1
315,168,1197.34,447.46,43.46,100.85,1.00,-1,-1,-1
315,169,49.52,397.74,141.20,460.28,1.00,-1,-1,-1
316,4,1042.12,399.45,201.52,610.49,1.00,-1,-1,-1
316,9,1714.41,415.63,218.29,508.64,1.00,-1,-1,-1
316,66,379.64,462.55,42.66,112.30,1.00,-1,-1,-1
316,115,810.47,442.84,72.30,213.47,1.00,-1,-1,-1
316,118,492.55,454.53,42.69,106.75,1.00,-1,-1,-1
316,130,882.05,418.05,144.14,529.87,1.00,-1,-1,-1
316,142,1661.10,403.48,160.95,418.25,1.00,-1,-1,-1
316,154,1425.45,439.18,39.51,108.86,1.00,-1,-1,-1
316,159,1246.23,422.93,107.47,262.47,1.00,-1,-1,-1
316,163,674.56,484.49,53.41,108.04,1.00,-1,-1,-1
316,168,1198.71,447.46,43.33,101.08,1.00,-1,-1,-1
316,169,59.91,398.96,147.81,459.26,1.00,-1,-1,-1
316,173,730.27,480.75,47.14,103.54,1.00,-1,-1,-1
317,4,1043.51,398.45,202.52,611.09,1.00,-1,-1,-1
317,9,1729.42,412.74,214.80,513.12,1.00,-1,-1,-1
317,66,379.77,462.41,42.73,112.45,1.00,-1,-1,-1
317,115,812.89,443.20,72.09,213.04,1.00,-1,-1,-1
317,118,492.20,454.43,43.02,106.91,1.00,-1,-1,-1
317,130,881.48,418.19,144.50,529.33,1.00,-1,-1,-1
317,142,1670.21,402.23,164.03,422.29,1.00,-1,-1,-1
317,154,1429.39,437.89,39.90,110.13,1.00,-1,-1,-1
317,159,1241.09,422.61,105.02,261.94,1.00,-1,-1,-1
317,163,674.45,484.59,53.33,108.30,1.00,-1,-1,-1
317,168,1199.94,447.37,43.45,101.60,1.00,-1,-1,-1
317,169,68.99,400.18,154.56,457.92,1.00,-1,-1,-1
317,173,730.18,480.58,47.46,105.12,1.00,-1,-1,-1
318,4,1044.45,398.48,202.91,611.16,1.00,-1,-1,-1
318,9,1747.17,410.52,209.42,518.65,1.00,-1,-1,-1
318,66,379.88,462.29,42.83,112.62,1.00,-1,-1,-1
318,115,815.09,443.61,71.91,212.57,1.00,-1,-1,-1
318,118,491.98,454.38,43.23,107.03,1.00,-1,-1,-1
318,130,881.23,418.41,145.01,528.83,1.00,-1,-1,-1
318,142,1680.33,400.84,166.91,427.16,1.00,-1,-1,-1
318,154,1432.81,436.98,40.52,111.03,1.00,-1,-1,-1
318,159,1236.55,422.91,102.67,261.17,1.00,-1,-1,-1
318,163,674.43,484.72,53.20,108.49,1.00,-1,-1,-1
318,168,1200.95,447.13,43.91,102.53,1.00,-1,-1,-1
318,169,76.61,401.30,161.11,456.24,1.00,-1,-1,-1
318,173,730.26,480.04,48.14,107.06,1.00,-1,-1,-1
319,4,1045.49,399.65,202.76,610.51,1.00,-1,-1,-1
319,9,1766.07,410.00,201.24,523.23,1.00,-1,-1,-1
319,66,379.95,462.21,42.94,112.82,1.00,-1,-1,-1
319,115,817.15,444.07,71.72,212.06,1.00,-1,-1,-1
319,118,491.85,454.38,43.31,107.09,1.00,-1,-1,-1
319,130,881.42,418.69,145.68,528.51,1.00,-1,-1,-1
319,142,1691.28,399.39,169.49,432.93,1.00,-1,-1,-1
319,154,1435.75,436.41,41.33,111.56,1.00,-1,-1,-1
319,159,1232.71,424.00,100.63,259.94,1.00,-1,-1,-1
319,163,674.52,484.89,53.02,108.61,1.00,-1,-1,-1
319,168,1201.64,446.69,44.77,104.00,1.00,-1,-1,-1
319,169,82.83,402.25,167.16,454.19,1.00,-1,-1,-1
319,173,730.15,479.37,48.94,109.02,1.00,-1,-1,-1
320,4,1047.04,401.36,202.29,609.33,1.00,-1,-1,-1
320,9,1784.41,412.53,189.65,524.06,1.00,-1,-1,-1
320,66,379.94,462.19,43.07,113.01,1.00,-1,-1,-1
320,115,819.18,444.57,71.51,211.52,1.00,-1,-1,-1
320,118,491.77,454.45,43.25,107.07,1.00,-1,-1,-1
320,130,882.11,419.01,146.42,528.39,1.00,-1,-1,-1
320,142,1702.75,397.91,171.67,439.61,1.00,-1,-1,-1
320,154,1438.25,436.17,42.29,111.76,1.00,-1,-1,-1
320,159,1229.62,425.94,99.08,258.10,1.00,-1,-1,-1
320,163,674.70,485.09,52.78,108.66,1.00,-1,-1,-1
320,168,1201.98,446.00,46.08,106.07,1.00,-1,-1,-1
320,169,87.84,402.96,172.44,451.80,1.00,-1,-1,-1
320,173,729.74,478.76,49.71,110.76,1.00,-1,-1,-1
321,4,1048.87,402.72,201.74,608.22,1.00,-1,-1,-1
321,9,1800.68,419.41,174.92,518.65,1.00,-1,-1,-1
321,66,379.84,462.24,43.18,113.17,1.00,-1,-1,-1
321,115,821.28,445.11,71.27,211.01,1.00,-1,-1,-1
321,118,491.68,454.58,43.08,106.97,1.00,-1,-1,-1
321,130,883.26,419.34,147.15,528.42,1.00,-1,-1,-1
321,142,1714.35,396.49,173.39,447.13,1.00,-1,-1,-1
321,154,1440.38,436.20,43.32,111.66,1.00,-1,-1,-1
321,159,1227.22,428.73,98.15,255.54,1.00,-1,-1,-1
321,163,674.98,485.32,52.50,108.67,1.00,-1,-1,-1
321,168,1201.93,445.05,47.84,108.78,1.00,-1,-1,-1
321,169,92.01,403.40,176.76,449.08,1.00,-1,-1,-1
321,173,729.08,478.28,50.35,112.18,1.00,-1,-1,-1
322,4,1050.33,403.21,201.29,607.89,1.00,-1,-1,-1
322,9,1813.82,430.97,158.68,506.36,1.00,-1,-1,-1
322,66,379.67,462.33,43.27,113.28,1.00,-1,-1,-1
322,115,823.53,445.66,71.05,210.55,1.00,-1,-1,-1
322,118,491.55,454.76,42.81,106.75,1.00,-1,-1,-1
322,130,884.80,419.63,147.76,528.48,1.00,-1,-1,-1
322,142,1725.58,395.18,174.63,455.34,1.00,-1,-1,-1
322,154,1442.22,436.44,44.36,111.31,1.00,-1,-1,-1
322,159,1225.33,432.20,97.82,252.27,1.00,-1,-1,-1
322,163,675.33,485.58,52.20,108.66,1.00,-1,-1,-1
322,168,1201.49,443.82,50.06,112.14,1.00,-1,-1,-1
322,169,95.78,403.53,179.98,446.10,1.00,-1,-1,-1
322,173,728.31,478.00,50.79,113.22,1.00,-1,-1,-1
323,4,1051.07,402.83,200.95,608.70,1.00,-1,-1,-1
323,9,1823.34,445.11,144.00,490.48,1.00,-1,-1,-1
323,66,379.47,462.47,43.33,113.32,1.00,-1,-1,-1
323,115,825.91,446.14,70.93,210.27,1.00,-1,-1,-1
323,118,491.36,454.99,42.46,106.43,1.00,-1,-1,-1
323,130,886.56,419.85,148.18,528.45,1.00,-1,-1,-1
323,142,1735.95,394.05,175.36,463.97,1.00,-1,-1,-1
323,154,1443.88,436.83,45.36,110.77,1.00,-1,-1,-1
323,159,1223.60,436.00,97.96,248.45,1.00,-1,-1,-1
323,163,675.74,485.87,51.88,108.64,1.00,-1,-1,-1
323,168,1200.67,442.34,52.71,116.11,1.00,-1,-1,-1
323,169,99.68,403.38,182.04,442.94,1.00,-1,-1,-1
323,173,727.61,477.90,51.01,113.90,1.00,-1,-1,-1
324,4,1051.52,401.94,200.63,610.37,1.00,-1,-1,-1
324,9,1829.70,455.28,135.02,479.85,1.00,-1,-1,-1
324,66,379.28,462.61,43.35,113.30,1.00,-1,-1,-1
324,115,828.38,446.38,71.01,210.30,1.00,-1,-1,-1
324,118,491.09,455.23,42.06,106.01,1.00,-1,-1,-1
324,130,888.41,419.99,148.37,528.25,1.00,-1,-1,-1
324,142,1744.96,393.13,175.62,472.63,1.00,-1,-1,-1
324,154,1445.44,437.30,46.24,110.13,1.00,-1,-1,-1
324,159,1221.44,439.53,98.17,244.46,1.00,-1,-1,-1
324,163,676.16,486.18,51.55,108.64,1.00,-1,-1,-1
324,168,1199.51,440.63,55.73,120.64,1.00,-1,-1,-1
324,169,104.20,402.97,182.95,439.68,1.00,-1,-1,-1
324,173,727.15,477.96,51.02,114.27,1.00,-1,-1,-1
325,4,1052.45,400.84,200.21,612.18,1.00,-1,-1,-1
325,9,1834.97,448.21,135.75,489.68,1.00,-1,-1,-1
325,66,379.15,462.74,43.33,113.21,1.00,-1,-1,-1
325,115,830.74,446.11,71.39,210.84,1.00,-1,-1,-1
325,118,490.75,455.47,41.65,105.52,1.00,-1,-1,-1
325,130,890.20,420.06,148.32,527.89,1.00,-1,-1,-1
325,142,1752.24,392.46,175.45,480.82,1.00,-1,-1,-1
325,154,1447.01,437.78,46.96,109.44,1.00,-1,-1,-1
325,159,1217.98,441.96,97.80,240.92,1.00,-1,-1,-1
325,163,676.57,486.50,51.23,108.67,1.00,-1,-1,-1
325,168,1198.06,438.72,59.07,125.65,1.00,-1,-1,-1
325,169,109.83,402.35,182.80,436.44,1.00,-1,-1,-1
325,173,727.06,478.16,50.84,114.39,1.00,-1,-1,-1
325,186,48.19,405.92,284.29,434.40,1.00,-1,-1,-1
325,187,730.18,473.42,46.61,120.83,1.00,-1,-1,-1
326,4,1054.28,399.61,199.65,613.56,1.00,-1,-1,-1
326,66,379.13,462.82,43.30,113.09,1.00,-1,-1,-1
326,115,832.74,444.92,72.15,212.16,1.00,-1,-1,-1
326,118,490.39,455.66,41.26,105.01,1.00,-1,-1,-1
326,130,891.82,420.07,148.10,527.47,1.00,-1,-1,-1
326,142,1757.54,392.04,174.86,487.92,1.00,-1,-1,-1
326,154,1448.68,438.20,47.49,108.77,1.00,-1,-1,-1
326,159,1212.01,442.11,95.86,238.79,1.00,-1,-1,-1
326,163,676.93,486.83,50.92,108.72,1.00,-1,-1,-1
326,168,1196.39,436.67,62.66,131.05,1.00,-1,-1,-1
326,169,116.95,401.59,181.72,433.32,1.00,-1,-1,-1
326,173,727.43,478.43,50.50,114.32,1.00,-1,-1,-1
326,186,53.96,406.13,283.05,433.13,1.00,-1,-1,-1
326,187,730.62,473.62,46.09,119.81,1.00,-1,-1,-1
327,4,1056.61,398.31,199.03,614.43,1.00,-1,-1,-1
327,66,379.23,462.82,43.27,112.95,1.00,-1,-1,-1
327,115,834.01,442.25,73.24,214.58,1.00,-1,-1,-1
327,118,490.02,455.79,40.93,104.54,1.00,-1,-1,-1
327,130,893.22,420.05,147.79,527.12,1.00,-1,-1,-1
327,142,1760.84,391.87,173.89,493.26,1.00,-1,-1,-1
327,154,1450.53,438.53,47.78,108.19,1.00,-1,-1,-1
327,163,677.23,487.15,50.61,108.78,1.00,-1,-1,-1
327,168,1194.57,434.52,66.42,136.74,1.00,-1,-1,-1
327,169,125.84,400.77,179.89,430.44,1.00,-1,-1,-1
327,173,728.27,478.75,50.06,114.13,1.00,-1,-1,-1
327,186,62.96,406.27,282.00,431.99,1.00,-1,-1,-1
327,187,730.88,473.99,45.97,119.20,1.00,-1,-1,-1
328,4,1058.56,397.11,198.47,615.11,1.00,-1,-1,-1
328,66,379.46,462.75,43.26,112.84,1.00,-1,-1,-1
328,118,489.71,455.81,40.68,104.19,1.00,-1,-1,-1
328,130,894.37,420.04,147.46,526.92,1.00,-1,-1,-1
328,142,1762.36,391.94,172.53,496.14,1.00,-1,-1,-1
328,154,1452.61,438.70,47.83,107.74,1.00,-1,-1,-1
328,163,677.45,487.45,50.31,108.85,1.00,-1,-1,-1
328,168,1192.66,432.32,70.30,142.62,1.00,-1,-1,-1
328,169,136.61,399.96,177.53,427.89,1.00,-1,-1,-1
328,173,729.50,479.08,49.55,113.86,1.00,-1,-1,-1
328,186,73.71,406.33,280.87,430.74,1.00,-1,-1,-1
328,187,730.99,474.47,45.99,118.77,1.00,-1,-1,-1
329,4,1059.55,396.29,198.01,615.84,1.00,-1,-1,-1
329,66,379.79,462.61,43.28,112.77,1.00,-1,-1,-1
329,118,489.48,455.69,40.54,104.04,1.00,-1,-1,-1
329,130,895.33,420.04,147.16,526.92,1.00,-1,-1,-1
329,142,1762.59,392.25,170.73,495.91,1.00,-1,-1,-1
329,154,1454.96,438.72,47.64,107.45,1.00,-1,-1,-1
329,163,677.58,487.72,50.00,108.88,1.00,-1,-1,-1
329,168,1190.73,430.12,74.22,148.61,1.00,-1,-1,-1
329,169,149.20,399.25,174.88,425.76,1.00,-1,-1,-1
329,173,731.01,479.40,49.02,113.56,1.00,-1,-1,-1
329,186,85.01,406.42,279.56,429.40,1.00,-1,-1,-1
329,187,731.04,475.01,45.98,118.34,1.00,-1,-1,-1
330,4,1059.72,396.06,197.57,616.53,1.00,-1,-1,-1
330,66,380.14,462.41,43.36,112.76,1.00,-1,-1,-1
330,118,489.34,455.43,40.53,104.18,1.00,-1,-1,-1
330,130,896.15,420.05,146.89,527.06,1.00,-1,-1,-1
330,142,1762.25,392.87,168.41,492.12,1.00,-1,-1,-1
330,154,1457.60,438.56,47.25,107.34,1.00,-1,-1,-1
330,163,677.62,487.95,49.68,108.83,1.00,-1,-1,-1
330,168,1188.85,427.95,78.13,154.61,1.00,-1,-1,-1
330,169,163.36,398.72,172.17,424.10,1.00,-1,-1,-1
330,173,732.63,479.69,48.51,113.24,1.00,-1,-1,-1
330,186,96.12,406.62,278.11,428.05,1.00,-1,-1,-1
330,187,731.06,475.60,45.86,117.79,1.00,-1,-1,-1
331,4,1059.66,396.32,197.10,616.82,1.00,-1,-1,-1
331,66,380.45,462.21,43.47,112.79,1.00,-1,-1,-1
331,118,489.29,455.03,40.65,104.64,1.00,-1,-1,-1
331,130,896.90,420.07,146.65,527.23,1.00,-1,-1,-1
331,142,1762.29,393.95,165.43,484.61,1.00,-1,-1,-1
331,154,1460.51,438.27,46.69,107.40,1.00,-1,-1,-1
331,163,677.59,488.12,49.33,108.67,1.00,-1,-1,-1
331,167,3.91,635.16,79.66,154.08,1.00,-1,-1,-1
331,168,1187.04,425.82,81.98,160.57,1.00,-1,-1,-1
331,169,178.68,398.44,169.65,422.91,1.00,-1,-1,-1
331,173,734.15,479.96,48.06,112.90,1.00,-1,-1,-1
331,186,106.77,406.91,276.61,426.78,1.00,-1,-1,-1
331,187,731.12,476.22,45.60,117.07,1.00,-1,-1,-1
331,193,867.58,439.98,54.34,133.10,1.00,-1,-1,-1
331,194,1683.68,427.84,97.01,206.37,1.00,-1,-1,-1
332,4,1059.76,396.75,196.59,616.53,1.00,-1,-1,-1
332,66,380.65,462.05,43.62,112.84,1.00,-1,-1,-1
332,118,489.29,454.51,40.89,105.42,1.00,-1,-1,-1
332,130,897.63,420.07,146.40,527.31,1.00,-1,-1,-1
332,142,1763.70,395.79,161.66,473.69,1.00,-1,-1,-1
332,154,1463.66,437.87,46.03,107.61,1.00,-1,-1,-1
332,163,677.51,488.24,48.93,108.35,1.00,-1,-1,-1
332,167,-2.52,562.58,113.94,222.77,1.00,-1,-1,-1
332,168,1185.36,423.76,85.72,166.41,1.00,-1,-1,-1
332,169,194.58,398.45,167.53,422.18,1.00,-1,-1,-1
332,173,735.36,480.20,47.68,112.55,1.00,-1,-1,-1
332,186,117.01,407.23,275.14,425.59,1.00,-1,-1,-1
332,187,731.23,476.87,45.23,116.16,1.00,-1,-1,-1
332,193,870.80,439.91,54.50,132.96,1.00,-1,-1,-1
332,194,1683.65,428.14,96.84,205.83,1.00,-1,-1,-1
333,4,1059.96,396.96,196.16,615.91,1.00,-1,-1,-1
333,66,380.67,461.97,43.78,112.87,1.00,-1,-1,-1
333,118,489.25,453.93,41.19,106.43,1.00,-1,-1,-1
333,130,898.35,420.04,146.14,527.24,1.00,-1,-1,-1
333,142,1767.44,398.90,156.97,460.38,1.00,-1,-1,-1
333,154,1466.98,437.44,45.33,107.91,1.00,-1,-1,-1
333,163,677.42,488.31,48.50,107.84,1.00,-1,-1,-1
333,167,-7.15,505.76,139.86,276.84,1.00,-1,-1,-1
333,168,1183.83,421.75,89.31,172.08,1.00,-1,-1,-1
333,169,210.39,398.80,165.99,421.84,1.00,-1,-1,-1
333,173,736.04,480.44,47.40,112.16,1.00,-1,-1,-1
333,186,127.14,407.49,273.77,424.43,1.00,-1,-1,-1
333,187,731.41,477.55,44.78,115.09,1.00,-1,-1,-1
333,193,873.05,438.86,54.89,133.69,1.00,-1,-1,-1
333,194,1683.48,428.27,96.73,205.41,1.00,-1,-1,-1
334,4,1059.91,396.73,195.97,615.44,1.00,-1,-1,-1
334,66,380.50,462.00,43.92,112.86,1.00,-1,-1,-1
334,118,489.09,453.39,41.49,107.43,1.00,-1,-1,-1
334,130,899.02,420.00,145.91,527.06,1.00,-1,-1,-1
334,142,1774.17,404.12,151.31,446.57,1.00,-1,-1,-1
334,154,1470.40,437.07,44.67,108.24,1.00,-1,-1,-1
334,163,677.35,488.32,48.02,107.14,1.00,-1,-1,-1
334,167,-10.00,464.65,157.56,316.27,1.00,-1,-1,-1
334,168,1182.47,419.77,92.70,177.50,1.00,-1,-1,-1
334,169,225.35,399.47,165.17,421.77,1.00,-1,-1,-1
334,173,735.99,480.69,47.22,111.73,1.00,-1,-1,-1
334,186,137.44,407.65,272.50,423.23,1.00,-1,-1,-1
334,187,731.66,478.25,44.31,113.93,1.00,-1,-1,-1
334,193,874.52,437.14,55.38,134.90,1.00,-1,-1,-1
334,194,1683.14,428.31,96.69,205.00,1.00,-1,-1,-1
335,4,1059.47,396.10,196.08,615.51,1.00,-1,-1,-1
335,66,380.15,462.15,44.02,112.79,1.00,-1,-1,-1
335,118,488.72,453.05,41.68,108.05,1.00,-1,-1,-1
335,130,899.53,419.96,145.79,526.86,1.00,-1,-1,-1
335,142,1784.00,412.66,144.75,435.35,1.00,-1,-1,-1
335,154,1473.83,436.86,44.14,108.50,1.00,-1,-1,-1
335,163,677.32,488.28,47.52,106.28,1.00,-1,-1,-1
335,167,-11.22,438.20,167.75,341.97,1.00,-1,-1,-1
335,168,1181.29,417.79,95.84,182.57,1.00,-1,-1,-1
335,169,238.73,400.45,165.16,421.78,1.00,-1,-1,-1
335,173,735.07,480.97,47.13,111.22,1.00,-1,-1,-1
335,186,148.11,407.73,271.33,421.97,1.00,-1,-1,-1
335,187,731.97,478.95,43.90,112.74,1.00,-1,-1,-1
335,194,1682.63,428.34,96.71,204.54,1.00,-1,-1,-1
336,4,1058.87,395.29,196.41,616.15,1.00,-1,-1,-1
336,66,379.70,462.39,44.07,112.67,1.00,-1,-1,-1
336,118,488.12,453.10,41.59,107.69,1.00,-1,-1,-1
336,130,899.78,419.96,145.84,526.77,1.00,-1,-1,-1
336,154,1477.19,436.93,43.81,108.58,1.00,-1,-1,-1
336,163,677.36,488.22,47.05,105.34,1.00,-1,-1,-1
336,167,-11.08,424.28,171.71,355.84,1.00,-1,-1,-1
336,168,1180.34,415.78,98.62,187.18,1.00,-1,-1,-1
336,169,249.90,401.69,165.99,421.67,1.00,-1,-1,-1
336,173,733.17,481.29,47.15,110.62,1.00,-1,-1,-1
336,186,159.14,407.77,270.21,420.61,1.00,-1,-1,-1
336,187,732.30,479.63,43.58,111.62,1.00,-1,-1,-1
336,194,1681.99,428.42,96.81,204.03,1.00,-1,-1,-1
337,4,1058.45,394.51,196.77,617.02,1.00,-1,-1,-1
337,66,379.23,462.67,44.07,112.54,1.00,-1,-1,-1
337,130,899.71,420.05,146.08,526.84,1.00,-1,-1,-1
337,154,1480.39,437.38,43.75,108.38,1.00,-1,-1,-1
337,163,677.44,488.18,46.67,104.46,1.00,-1,-1,-1
337,167,-9.99,419.65,171.35,360.84,1.00,-1,-1,-1
337,168,1179.66,413.70,100.93,191.11,1.00,-1,-1,-1
337,169,258.43,403.08,167.64,421.16,1.00,-1,-1,-1
337,173,730.27,481.68,47.24,109.93,1.00,-1,-1,-1
337,186,170.40,407.85,269.07,419.22,1.00,-1,-1,-1
337,187,732.62,480.26,43.40,110.64,1.00,-1,-1,-1
337,194,1681.27,428.57,97.00,203.49,1.00,-1,-1,-1
338,4,1058.44,393.98,196.94,617.72,1.00,-1,-1,-1
338,66,378.87,462.91,44.07,112.48,1.00,-1,-1,-1
338,130,899.40,420.23,146.45,526.96,1.00,-1,-1,-1
338,154,1483.41,438.34,44.01,107.79,1.00,-1,-1,-1
338,163,677.51,488.18,46.49,103.88,1.00,-1,-1,-1
338,167,-8.49,419.82,169.21,361.06,1.00,-1,-1,-1
338,168,1179.34,411.52,102.57,194.08,1.00,-1,-1,-1
338,169,264.21,404.52,170.03,419.93,1.00,-1,-1,-1
338,173,726.37,482.13,47.41,109.13,1.00,-1,-1,-1
338,186,181.59,408.04,267.84,417.84,1.00,-1,-1,-1
338,187,732.92,480.81,43.39,109.87,1.00,-1,-1,-1
338,194,1680.55,428.83,97.29,202.96,1.00,-1,-1,-1
339,4,1058.94,393.85,196.82,617.97,1.00,-1,-1,-1
339,66,378.73,463.03,44.09,112.59,1.00,-1,-1,-1
339,130,899.06,420.50,146.74,526.82,1.00,-1,-1,-1
339,154,1486.23,439.90,44.59,106.69,1.00,-1,-1,-1
339,163,677.48,488.29,46.66,103.95,1.00,-1,-1,-1
339,167,-7.27,419.09,168.54,361.78,1.00,-1,-1,-1
339,168,1179.51,409.23,103.27,195.69,1.00,-1,-1,-1
339,169,267.58,405.84,173.03,417.65,1.00,-1,-1,-1
339,173,721.58,482.65,47.62,108.24,1.00,-1,-1,-1
339,186,192.41,408.32,266.42,416.55,1.00,-1,-1,-1
339,187,733.16,481.26,43.55,109.37,1.00,-1,-1,-1
339,194,1679.88,429.19,97.70,202.49,1.00,-1,-1,-1
340,4,1059.98,394.21,196.44,617.62,1.00,-1,-1,-1
340,66,378.92,462.97,44.22,113.01,1.00,-1,-1,-1
340,130,899.10,420.79,146.62,525.99,1.00,-1,-1,-1
340,154,1488.93,442.12,45.45,105.01,1.00,-1,-1,-1
340,163,677.17,488.58,47.39,105.14,1.00,-1,-1,-1
340,167,-7.17,410.43,173.26,369.46,1.00,-1,-1,-1
340,168,1180.37,406.85,102.66,195.38,1.00,-1,-1,-1
340,169,269.47,406.87,176.48,413.94,1.00,-1,-1,-1
340,173,716.04,483.23,47.87,107.27,1.00,-1,-1,-1
340,186,202.62,408.64,264.67,415.39,1.00,-1,-1,-1
340,187,733.31,481.58,43.89,109.15,1.00,-1,-1,-1
340,194,1679.32,429.65,98.23,202.13,1.00,-1,-1,-1
341,4,1061.53,395.03,195.95,616.76,1.00,-1,-1,-1
341,173,709.96,483.85,48.14,106.24,1.00,-1,-1,-1
341,186,212.12,408.89,262.41,414.37,1.00,-1,-1,-1
341,187,733.37,481.75,44.37,109.23,1.00,-1,-1,-1
342,4,1063.40,396.08,195.51,615.65,1.00,-1,-1,-1
342,173,703.55,484.50,48.41,105.20,1.00,-1,-1,-1
342,186,220.95,408.93,259.44,413.44,1.00,-1,-1,-1
342,187,733.33,481.76,44.96,109.58,1.00,-1,-1,-1
342,196,902.42,419.99,149.40,528.07,1.00,-1,-1,-1
343,4,1065.19,396.96,195.20,614.71,1.00,-1,-1,-1
343,173,697.09,485.13,48.67,104.17,1.00,-1,-1,-1
343,186,229.36,408.64,255.53,412.53,1.00,-1,-1,-1
343,187,733.20,481.61,45.63,110.16,1.00,-1,-1,-1
343,196,903.07,420.27,148.76,525.20,1.00,-1,-1,-1
344,4,1066.50,397.33,195.06,614.27,1.00,-1,-1,-1
344,173,690.83,485.73,48.91,103.20,1.00,-1,-1,-1
344,186,237.67,407.94,250.48,411.54,1.00,-1,-1,-1
344,187,732.98,481.32,46.31,110.91,1.00,-1,-1,-1
344,196,903.11,420.48,148.74,524.80,1.00,-1,-1,-1
344,202,11.57,435.65,146.73,350.81,1.00,-1,-1,-1
345,4,1067.27,397.12,195.07,614.41,1.00,-1,-1,-1
345,173,685.02,486.26,49.13,102.33,1.00,-1,-1,-1
345,186,246.28,406.85,244.17,410.38,1.00,-1,-1,-1
345,187,732.70,480.89,46.98,111.76,1.00,-1,-1,-1
345,196,903.04,420.64,148.95,525.45,1.00,-1,-1,-1
345,202,21.70,436.42,149.24,345.31,1.00,-1,-1,-1
346,4,1067.76,396.53,195.23,614.96,1.00,-1,-1,-1
346,173,679.88,486.68,49.32,101.58,1.00,-1,-1,-1
346,186,255.56,405.43,236.59,409.02,1.00,-1,-1,-1
346,187,732.38,480.37,47.58,112.62,1.00,-1,-1,-1
346,196,903.16,420.78,149.15,526.25,1.00,-1,-1,-1
346,202,35.28,435.78,147.27,344.05,1.00,-1,-1,-1
347,4,1068.14,395.87,195.59,615.66,1.00,-1,-1,-1
347,173,675.57,486.99,49.49,100.98,1.00,-1,-1,-1
347,186,265.80,403.86,227.87,407.44,1.00,-1,-1,-1
347,187,732.04,479.78,48.09,113.43,1.00,-1,-1,-1
