336,169,248.66,401.73,164.90,421.52,1.00,-1,-1,-1
336,173,730.97,480.55,48.15,112.46,1.00,-1,-1,-1
337,4,1058.43,394.76,196.52,616.46,1.00,-1,-1,-1
337,66,379.10,462.68,43.98,112.28,1.00,-1,-1,-1
337,130,901.01,420.02,145.92,526.99,1.00,-1,-1,-1
337,154,1479.15,437.51,44.06,108.09,1.00,-1,-1,-1
337,163,677.07,488.07,46.79,104.50,1.00,-1,-1,-1
337,167,-9.15,423.96,169.26,356.69,1.00,-1,-1,-1
337,168,1178.85,413.52,102.60,194.21,1.00,-1,-1,-1
337,169,256.76,402.63,167.89,420.13,1.00,-1,-1,-1
337,173,729.44,480.87,49.13,114.90,1.00,-1,-1,-1
337,194,1681.63,428.09,96.85,203.93,1.00,-1,-1,-1
338,4,1059.51,394.15,197.05,617.54,1.00,-1,-1,-1
338,130,897.99,420.02,146.60,526.99,1.00,-1,-1,-1
338,154,1483.09,439.81,44.35,106.69,1.00,-1,-1,-1
338,163,677.28,488.72,46.99,104.72,1.00,-1,-1,-1
338,167,-7.51,425.50,167.23,355.38,1.00,-1,-1,-1
338,168,1178.20,409.83,104.33,198.04,1.00,-1,-1,-1
338,169,261.67,404.29,171.71,418.98,1.00,-1,-1,-1
338,173,730.74,481.64,47.07,109.23,1.00,-1,-1,-1
338,194,1680.25,429.48,97.22,202.42,1.00,-1,-1,-1
339,4,1058.82,393.93,196.77,617.94,1.00,-1,-1,-1
339,66,378.90,462.96,44.18,112.87,1.00,-1,-1,-1
339,130,898.89,420.67,146.67,526.33,1.00,-1,-1,-1
339,154,1486.53,440.67,45.00,106.17,1.00,-1,-1,-1
339,163,677.33,488.30,47.12,104.82,1.00,-1,-1,-1
339,167,-5.99,426.83,165.67,354.22,1.00,-1,-1,-1
339,168,1180.31,409.31,101.53,192.89,1.00,-1,-1,-1
339,169,264.02,406.23,175.29,416.61,1.00,-1,-1,-1
339,173,731.18,481.93,46.43,107.00,1.00,-1,-1,-1
339,194,1679.71,429.25,98.20,202.61,1.00,-1,-1,-1
340,4,1058.93,393.86,196.54,618.08,1.00,-1,-1,-1
340,66,378.83,463.02,44.18,112.88,1.00,-1,-1,-1
340,130,899.37,420.77,146.64,526.24,1.00,-1,-1,-1
340,154,1489.50,440.97,44.90,105.95,1.00,-1,-1,-1
340,163,677.31,488.39,47.02,104.59,1.00,-1,-1,-1
340,167,-8.50,402.45,176.45,377.26,1.00,-1,-1,-1
340,168,1180.65,407.52,102.57,194.86,1.00,-1,-1,-1
340,169,273.97,406.82,174.74,415.30,1.00,-1,-1,-1
340,173,731.19,482.10,46.25,106.58,1.00,-1,-1,-1
340,187,732.94,481.92,43.12,109.09,1.00,-1,-1,-1
340,194,1679.45,429.49,97.94,202.09,1.00,-1,-1,-1
341,4,1061.85,395.17,195.95,616.80,1.00,-1,-1,-1
341,187,733.24,482.11,43.28,106.65,1.00,-1,-1,-1
342,4,1063.83,396.33,195.26,614.98,1.00,-1,-1,-1
342,186,223.21,408.99,262.00,413.00,1.00,-1,-1,-1
342,187,733.45,481.50,43.77,105.93,1.00,-1,-1,-1
342,196,902.41,420.00,149.06,527.00,1.00,-1,-1,-1
343,4,1065.34,396.78,195.41,614.96,1.00,-1,-1,-1
343,186,231.17,408.35,254.98,411.92,1.00,-1,-1,-1
343,187,732.58,481.26,46.49,111.80,1.00,-1,-1,-1
343,196,902.97,420.00,149.13,527.00,1.00,-1,-1,-1
344,4,1066.32,396.94,195.27,614.95,1.00,-1,-1,-1
344,173,676.38,487.78,49.55,101.22,1.00,-1,-1,-1
344,186,237.30,406.81,249.12,411.56,1.00,-1,-1,-1
344,187,733.07,481.17,47.19,112.63,1.00,-1,-1,-1
344,196,902.79,420.74,149.05,525.52,1.00,-1,-1,-1
344,202,7.74,436.20,149.03,349.59,1.00,-1,-1,-1
345,4,1066.59,397.66,194.68,613.63,1.00,-1,-1,-1
345,173,675.70,487.26,50.05,102.51,1.00,-1,-1,-1
345,186,244.99,406.90,242.78,410.81,1.00,-1,-1,-1
345,187,733.06,481.12,47.85,113.61,1.00,-1,-1,-1
345,196,903.39,420.98,149.07,525.03,1.00,-1,-1,-1
345,202,24.32,435.16,146.63,346.44,1.00,-1,-1,-1
346,4,1068.22,396.61,195.30,615.12,1.00,-1,-1,-1
346,173,676.03,487.08,49.82,102.20,1.00,-1,-1,-1
346,186,253.73,406.27,236.00,409.91,1.00,-1,-1,-1
346,187,733.25,481.10,48.34,114.63,1.00,-1,-1,-1
346,196,903.90,421.06,149.14,524.88,1.00,-1,-1,-1
346,202,40.23,435.61,145.01,345.54,1.00,-1,-1,-1
347,4,1068.40,395.55,195.70,615.69,1.00,-1,-1,-1
347,173,674.24,487.01,49.23,100.65,1.00,-1,-1,-1
347,186,264.70,404.71,228.09,408.28,1.00,-1,-1,-1
347,187,734.11,480.42,46.93,110.38,1.00,-1,-1,-1
347,196,903.78,420.39,149.03,526.23,1.00,-1,-1,-1
347,202,53.43,435.79,143.67,345.36,1.00,-1,-1,-1
348,4,1068.56,395.15,196.25,616.57,1.00,-1,-1,-1
348,173,673.40,486.29,49.46,100.81,1.00,-1,-1,-1
348,186,277.17,402.80,218.46,404.38,1.00,-1,-1,-1
348,187,732.52,479.48,47.51,111.42,1.00,-1,-1,-1
348,196,902.72,420.14,148.25,526.73,1.00,-1,-1,-1
348,202,63.42,435.16,142.69,345.38,1.00,-1,-1,-1
349,4,1067.58,395.00,196.50,616.89,1.00,-1,-1,-1
349,173,672.69,486.04,49.72,100.88,1.00,-1,-1,-1
349,186,290.28,400.76,209.35,402.97,1.00,-1,-1,-1
349,187,730.71,478.48,48.18,113.13,1.00,-1,-1,-1
349,196,906.39,421.39,147.94,525.56,1.00,-1,-1,-1
349,202,77.24,435.64,142.27,344.76,1.00,-1,-1,-1
350,4,1066.86,394.29,197.23,617.67,1.00,-1,-1,-1
350,173,672.23,485.27,50.26,101.60,1.00,-1,-1,-1
350,186,304.10,399.36,199.51,402.51,1.00,-1,-1,-1
350,187,730.82,477.44,48.16,113.11,1.00,-1,-1,-1
350,196,907.36,421.86,147.92,525.13,1.00,-1,-1,-1
350,202,90.84,436.51,143.16,343.90,1.00,-1,-1,-1
350,204,-28.35,520.84,108.97,333.13,1.00,-1,-1,-1
351,4,1068.33,394.03,197.30,617.30,1.00,-1,-1,-1
351,173,672.39,487.02,49.84,100.51,1.00,-1,-1,-1
351,186,319.86,398.86,189.33,401.06,1.00,-1,-1,-1
351,187,729.96,475.08,50.64,119.70,1.00,-1,-1,-1
351,196,908.04,422.02,147.88,524.98,1.00,-1,-1,-1
351,202,102.70,437.52,145.72,342.96,1.00,-1,-1,-1
351,204,-26.25,505.31,112.25,348.60,1.00,-1,-1,-1
352,4,1068.53,393.94,197.32,617.15,1.00,-1,-1,-1
352,173,672.05,487.04,49.75,100.35,1.00,-1,-1,-1
352,186,332.17,398.71,180.75,399.24,1.00,-1,-1,-1
352,187,729.75,474.57,51.01,120.59,1.00,-1,-1,-1
352,196,908.72,422.08,147.63,524.26,1.00,-1,-1,-1
352,202,114.38,437.66,145.28,341.94,1.00,-1,-1,-1
352,204,-30.53,473.60,122.40,380.14,1.00,-1,-1,-1
353,4,1069.32,394.57,197.18,616.43,1.00,-1,-1,-1
353,186,343.14,399.34,174.13,398.61,1.00,-1,-1,-1
353,196,910.01,421.42,147.42,524.67,1.00,-1,-1,-1
353,202,115.34,440.34,149.62,340.19,1.00,-1,-1,-1
354,4,1069.95,395.48,197.09,615.49,1.00,-1,-1,-1
354,186,357.58,400.27,168.98,397.76,1.00,-1,-1,-1
354,187,730.99,479.77,46.43,109.54,1.00,-1,-1,-1
354,196,909.50,421.84,145.29,522.84,1.00,-1,-1,-1
354,202,117.60,441.62,154.15,338.34,1.00,-1,-1,-1
354,207,13.30,443.98,79.26,409.78,1.00,-1,-1,-1
355,4,1070.29,397.15,196.81,613.82,1.00,-1,-1,-1
355,186,371.57,401.30,165.84,396.83,1.00,-1,-1,-1
355,187,730.95,479.85,46.29,109.22,1.00,-1,-1,-1
355,196,914.48,422.65,144.07,520.83,1.00,-1,-1,-1
355,202,121.00,442.06,157.50,336.37,1.00,-1,-1,-1
355,207,29.03,442.43,82.15,411.55,1.00,-1,-1,-1
355,208,1052.11,433.06,68.69,212.19,1.00,-1,-1,-1
356,4,1071.37,397.11,197.40,613.85,1.00,-1,-1,-1
356,173,670.93,485.16,50.97,101.82,1.00,-1,-1,-1
356,186,383.73,401.70,164.80,395.87,1.00,-1,-1,-1
356,196,915.82,422.29,143.29,518.76,1.00,-1,-1,-1
356,202,125.98,442.20,158.59,331.68,1.00,-1,-1,-1
356,207,44.48,441.94,86.77,412.10,1.00,-1,-1,-1
356,208,1054.82,430.14,69.89,215.64,1.00,-1,-1,-1
357,4,1070.85,396.43,198.10,615.20,1.00,-1,-1,-1
357,173,669.31,484.99,50.70,99.89,1.00,-1,-1,-1
357,186,395.37,403.18,165.46,395.55,1.00,-1,-1,-1
357,196,917.24,422.14,142.42,516.01,1.00,-1,-1,-1
357,202,131.78,441.56,157.69,325.30,1.00,-1,-1,-1
357,207,54.04,443.95,92.24,409.38,1.00,-1,-1,-1
357,208,1052.96,429.32,70.03,216.65,1.00,-1,-1,-1
358,4,1071.03,396.83,198.25,614.39,1.00,-1,-1,-1
358,173,669.61,486.28,50.94,99.91,1.00,-1,-1,-1
358,186,402.95,403.74,167.22,395.48,1.00,-1,-1,-1
358,196,918.81,422.08,141.95,515.01,1.00,-1,-1,-1
358,202,137.94,439.96,158.00,324.35,1.00,-1,-1,-1
358,207,59.63,446.09,99.02,407.00,1.00,-1,-1,-1
358,208,1045.22,430.59,69.32,215.43,1.00,-1,-1,-1
359,4,1071.07,395.66,198.97,615.41,1.00,-1,-1,-1
359,173,669.30,486.27,50.87,99.77,1.00,-1,-1,-1
359,186,408.99,405.27,169.37,393.51,1.00,-1,-1,-1
359,187,732.80,477.25,46.04,107.07,1.00,-1,-1,-1
359,196,918.94,422.06,141.28,515.34,1.00,-1,-1,-1
359,202,142.58,438.69,158.12,324.75,1.00,-1,-1,-1
359,207,60.03,446.15,106.96,407.54,1.00,-1,-1,-1
359,208,1039.08,431.85,68.21,213.49,1.00,-1,-1,-1
360,4,1073.78,396.53,199.76,614.48,1.00,-1,-1,-1
360,130,921.34,423.00,140.17,513.09,1.00,-1,-1,-1
360,186,411.61,406.51,172.05,392.80,1.00,-1,-1,-1
360,187,732.97,477.05,45.86,106.67,1.00,-1,-1,-1
360,196,919.88,422.13,141.06,514.51,1.00,-1,-1,-1
360,202,150.64,438.64,157.24,322.94,1.00,-1,-1,-1
360,207,70.02,446.50,106.88,407.22,1.00,-1,-1,-1
360,208,1036.30,430.95,68.48,214.34,1.00,-1,-1,-1
361,4,1072.89,396.20,200.53,614.79,1.00,-1,-1,-1
361,130,923.92,423.73,139.86,510.74,1.00,-1,-1,-1
361,186,412.06,407.63,174.77,391.92,1.00,-1,-1,-1
361,187,731.81,478.57,46.78,107.65,1.00,-1,-1,-1
362,4,1071.79,396.08,200.99,614.91,1.00,-1,-1,-1
362,130,923.69,423.30,140.57,509.98,1.00,-1,-1,-1
362,186,409.81,407.37,177.98,392.29,1.00,-1,-1,-1
362,187,731.87,478.56,46.67,107.39,1.00,-1,-1,-1
362,202,161.89,434.20,150.14,328.54,1.00,-1,-1,-1
362,212,2.09,444.22,222.64,407.98,1.00,-1,-1,-1
362,213,1035.45,430.22,55.11,214.00,1.00,-1,-1,-1
363,4,1072.56,396.03,202.04,615.61,1.00,-1,-1,-1
363,130,927.59,422.46,140.10,509.73,1.00,-1,-1,-1
363,186,411.00,408.58,179.85,390.48,1.00,-1,-1,-1
363,187,730.43,480.48,46.86,107.03,1.00,-1,-1,-1
363,202,171.56,434.69,148.58,329.00,1.00,-1,-1,-1
363,212,2.15,443.21,223.62,409.48,1.00,-1,-1,-1
363,213,1035.68,432.27,54.81,212.47,1.00,-1,-1,-1
364,4,1073.93,396.67,202.88,614.56,1.00,-1,-1,-1
364,130,930.30,422.15,139.36,509.67,1.00,-1,-1,-1
364,173,666.50,491.62,51.14,98.07,1.00,-1,-1,-1
364,186,410.98,410.34,180.95,387.18,1.00,-1,-1,-1
364,187,730.83,481.58,46.85,106.24,1.00,-1,-1,-1
364,202,182.42,434.14,146.17,329.12,1.00,-1,-1,-1
364,212,2.82,442.17,224.07,409.97,1.00,-1,-1,-1
364,213,1033.74,430.72,55.19,213.47,1.00,-1,-1,-1
365,4,1073.17,396.91,203.72,614.82,1.00,-1,-1,-1
365,130,931.88,422.03,139.19,510.34,1.00,-1,-1,-1
365,173,665.33,492.72,51.04,97.26,1.00,-1,-1,-1
365,186,410.57,410.32,182.31,384.65,1.00,-1,-1,-1
365,187,731.01,481.96,46.76,105.31,1.00,-1,-1,-1
365,202,191.76,432.53,144.11,329.85,1.00,-1,-1,-1
365,212,15.27,441.85,219.73,403.68,1.00,-1,-1,-1
365,213,1033.09,453.08,49.69,190.21,1.00,-1,-1,-1
366,4,1072.85,396.34,204.72,615.59,1.00,-1,-1,-1
366,130,933.50,420.66,140.28,512.62,1.00,-1,-1,-1
366,173,664.90,493.25,50.88,96.97,1.00,-1,-1,-1
366,186,411.49,410.29,182.91,381.10,1.00,-1,-1,-1
366,187,729.17,482.09,47.88,108.30,1.00,-1,-1,-1
366,194,1672.22,426.76,109.50,207.26,1.00,-1,-1,-1
366,202,202.84,432.69,141.81,329.39,1.00,-1,-1,-1
366,212,26.16,440.37,212.81,393.00,1.00,-1,-1,-1
366,213,1032.19,458.15,48.27,184.79,1.00,-1,-1,-1
366,214,1246.89,450.00,37.02,93.00,1.00,-1,-1,-1
367,4,1072.51,396.12,205.50,615.88,1.00,-1,-1,-1
367,66,378.76,465.00,44.47,110.01,1.00,-1,-1,-1
367,130,934.72,418.82,141.32,514.81,1.00,-1,-1,-1
367,186,411.92,410.26,183.90,379.16,1.00,-1,-1,-1
367,187,729.93,482.13,46.75,105.48,1.00,-1,-1,-1
367,194,1671.75,426.90,109.52,207.30,1.00,-1,-1,-1
367,202,218.20,433.46,140.26,328.52,1.00,-1,-1,-1
367,212,38.50,440.58,206.37,385.10,1.00,-1,-1,-1
367,214,1248.15,449.24,37.06,93.00,1.00,-1,-1,-1
368,4,1072.27,396.70,205.96,615.32,1.00,-1,-1,-1
368,66,378.60,465.02,44.80,109.97,1.00,-1,-1,-1
368,130,936.18,418.14,141.59,515.64,1.00,-1,-1,-1
368,186,413.90,408.90,184.92,379.16,1.00,-1,-1,-1
368,187,728.93,482.13,48.24,109.72,1.00,-1,-1,-1
368,194,1671.59,426.13,109.71,207.92,1.00,-1,-1,-1
368,202,232.87,434.44,139.93,327.51,1.00,-1,-1,-1
368,212,56.82,437.22,202.16,384.53,1.00,-1,-1,-1
368,214,1248.27,450.47,36.87,92.26,1.00,-1,-1,-1
369,4,1071.71,396.26,206.37,615.11,1.00,-1,-1,-1
369,66,378.25,465.03,44.83,109.96,1.00,-1,-1,-1
369,130,938.04,417.90,142.26,515.95,1.00,-1,-1,-1
369,186,418.00,408.38,184.92,379.22,1.00,-1,-1,-1
369,187,729.30,480.82,47.97,109.32,1.00,-1,-1,-1
369,194,1672.10,426.01,109.32,207.30,1.00,-1,-1,-1
369,202,245.82,434.81,140.81,327.13,1.00,-1,-1,-1
369,212,78.13,436.73,196.66,384.48,1.00,-1,-1,-1
369,214,1248.51,448.74,37.79,94.17,1.00,-1,-1,-1
370,4,1071.83,396.75,206.50,614.37,1.00,-1,-1,-1
370,66,378.57,466.37,44.62,108.61,1.00,-1,-1,-1
370,130,939.64,415.84,143.25,518.04,1.00,-1,-1,-1
370,186,423.78,405.52,183.41,378.64,1.00,-1,-1,-1
370,187,729.15,480.88,48.02,109.45,1.00,-1,-1,-1
370,194,1672.68,425.97,109.08,207.09,1.00,-1,-1,-1
370,202,253.65,435.62,142.29,326.33,1.00,-1,-1,-1
370,212,95.67,435.25,190.78,383.92,1.00,-1,-1,-1
370,214,1248.90,449.53,37.46,92.75,1.00,-1,-1,-1
370,216,-8.31,617.80,61.59,191.20,1.00,-1,-1,-1
371,4,1071.86,396.27,207.23,614.75,1.00,-1,-1,-1
371,66,379.05,466.20,45.17,108.79,1.00,-1,-1,-1
371,130,941.67,415.74,143.94,518.82,1.00,-1,-1,-1
371,186,432.19,404.44,178.69,372.50,1.00,-1,-1,-1
371,187,729.47,480.21,47.86,109.91,1.00,-1,-1,-1
371,194,1672.61,425.88,109.07,207.07,1.00,-1,-1,-1
371,202,258.76,436.59,144.29,325.36,1.00,-1,-1,-1
371,212,109.09,436.76,184.09,381.14,1.00,-1,-1,-1
371,214,1250.51,448.45,37.81,93.60,1.00,-1,-1,-1
371,216,-10.37,605.57,65.53,203.43,1.00,-1,-1,-1
372,4,1072.20,396.27,207.21,614.71,1.00,-1,-1,-1
372,66,379.08,464.11,46.33,111.54,1.00,-1,-1,-1
372,130,943.51,415.72,144.58,519.76,1.00,-1,-1,-1
372,186,443.75,402.71,174.42,369.57,1.00,-1,-1,-1
372,187,728.35,479.39,48.83,113.39,1.00,-1,-1,-1
372,202,263.99,438.28,144.92,323.01,1.00,-1,-1,-1
372,212,125.93,438.04,179.28,378.87,1.00,-1,-1,-1
372,214,1253.05,446.70,38.04,94.59,1.00,-1,-1,-1
373,4,1073.95,396.84,208.06,614.15,1.00,-1,-1,-1
373,66,379.75,463.34,46.77,112.57,1.00,-1,-1,-1
373,130,945.18,415.08,144.71,520.10,1.00,-1,-1,-1
373,186,456.24,401.42,170.79,368.56,1.00,-1,-1,-1
373,187,728.10,479.29,49.05,113.91,1.00,-1,-1,-1
373,202,271.90,438.23,144.47,320.13,1.00,-1,-1,-1
373,212,144.88,439.21,177.44,377.46,1.00,-1,-1,-1
373,214,1254.49,445.40,38.41,95.62,1.00,-1,-1,-1
373,217,-0.58,492.07,50.19,316.95,1.00,-1,-1,-1
374,4,1075.48,398.32,208.76,611.99,1.00,-1,-1,-1
374,66,379.57,463.05,46.46,112.29,1.00,-1,-1,-1
374,130,946.22,414.85,145.13,520.86,1.00,-1,-1,-1
374,186,469.72,398.96,168.01,370.91,1.00,-1,-1,-1
374,202,264.42,438.87,147.03,319.09,1.00,-1,-1,-1
374,212,162.25,440.33,178.02,375.70,1.00,-1,-1,-1
374,214,1256.47,446.94,37.57,93.99,1.00,-1,-1,-1
374,217,0.98,466.73,54.80,345.30,1.00,-1,-1,-1
375,4,1077.04,398.84,210.27,611.22,1.00,-1,-1,-1
375,66,379.03,462.28,46.60,112.83,1.00,-1,-1,-1
375,130,947.56,416.77,144.56,518.49,1.00,-1,-1,-1
375,186,485.05,399.38,163.19,369.86,1.00,-1,-1,-1
375,187,728.32,479.01,49.16,115.83,1.00,-1,-1,-1
375,202,262.04,438.42,149.86,320.73,1.00,-1,-1,-1
375,212,168.71,441.42,179.32,375.14,1.00,-1,-1,-1
375,214,1257.05,448.22,36.83,92.68,1.00,-1,-1,-1
375,217,4.82,445.83,58.76,366.52,1.00,-1,-1,-1
376,4,1076.94,398.37,212.13,612.27,1.00,-1,-1,-1
376,66,377.85,461.34,47.29,114.35,1.00,-1,-1,-1
376,130,948.65,417.51,144.39,517.58,1.00,-1,-1,-1
376,186,494.82,400.24,159.50,369.52,1.00,-1,-1,-1
376,187,728.10,478.91,49.41,116.43,1.00,-1,-1,-1
376,194,1677.47,425.97,108.51,207.94,1.00,-1,-1,-1
376,202,264.06,438.91,150.57,318.72,1.00,-1,-1,-1
376,212,173.43,442.50,181.59,374.36,1.00,-1,-1,-1
376,214,1256.98,448.04,36.34,92.20,1.00,-1,-1,-1
376,217,17.07,435.24,62.79,375.82,1.00,-1,-1,-1
376,219,418.79,457.32,39.64,113.68,1.00,-1,-1,-1
377,4,1075.08,398.18,213.13,612.68,1.00,-1,-1,-1
377,66,377.81,459.68,48.02,116.23,1.00,-1,-1,-1
377,130,950.09,417.14,144.11,516.56,1.00,-1,-1,-1
377,186,503.76,399.92,156.31,370.10,1.00,-1,-1,-1
377,194,1677.89,425.93,108.55,208.02,1.00,-1,-1,-1
377,202,280.68,436.41,146.58,314.66,1.00,-1,-1,-1
377,212,175.53,443.56,183.56,372.81,1.00,-1,-1,-1
377,214,1256.71,448.64,35.91,92.02,1.00,-1,-1,-1
377,217,20.81,421.67,65.14,389.88,1.00,-1,-1,-1
377,219,418.29,455.39,40.31,115.61,1.00,-1,-1,-1
378,4,1075.15,397.44,214.53,613.50,1.00,-1,-1,-1
378,66,377.74,459.19,48.26,116.79,1.00,-1,-1,-1
378,130,951.36,416.34,144.42,517.50,1.00,-1,-1,-1
378,186,511.95,401.81,152.20,367.05,1.00,-1,-1,-1
378,202,290.29,434.13,143.16,313.84,1.00,-1,-1,-1
378,212,175.89,445.95,184.95,369.65,1.00,-1,-1,-1
378,214,1256.85,448.20,35.86,92.63,1.00,-1,-1,-1
379,4,1074.20,396.50,215.65,614.48,1.00,-1,-1,-1
379,130,952.45,414.72,145.17,519.18,1.00,-1,-1,-1
379,186,522.27,402.53,150.19,366.61,1.00,-1,-1,-1
379,202,298.46,433.29,139.53,314.24,1.00,-1,-1,-1
379,212,176.27,445.50,188.21,369.87,1.00,-1,-1,-1
379,214,1256.70,448.71,35.55,92.19,1.00,-1,-1,-1
379,220,14.90,432.54,144.68,377.20,1.00,-1,-1,-1
380,4,1074.55,396.14,216.58,614.85,1.00,-1,-1,-1
380,130,956.47,415.44,146.06,518.49,1.00,-1,-1,-1
380,186,527.01,402.81,147.83,366.49,1.00,-1,-1,-1
380,202,306.67,432.98,135.30,313.77,1.00,-1,-1,-1
380,212,175.41,443.98,191.45,370.03,1.00,-1,-1,-1
380,214,1256.54,448.23,35.58,92.70,1.00,-1,-1,-1
380,220,17.30,436.82,144.43,373.11,1.00,-1,-1,-1
381,4,1091.75,395.35,223.06,614.98,1.00,-1,-1,-1
381,130,959.13,416.39,147.28,517.55,1.00,-1,-1,-1
381,186,533.70,404.24,145.84,365.16,1.00,-1,-1,-1
381,202,316.94,432.22,130.78,312.97,1.00,-1,-1,-1
381,212,180.47,443.40,192.60,368.83,1.00,-1,-1,-1
381,214,1257.21,449.38,34.75,90.90,1.00,-1,-1,-1
381,220,18.79,438.16,145.38,371.09,1.00,-1,-1,-1
382,4,1081.29,395.72,223.66,615.03,1.00,-1,-1,-1
382,130,960.60,414.11,149.31,520.50,1.00,-1,-1,-1
382,186,539.37,405.45,144.88,364.04,1.00,-1,-1,-1
382,202,327.61,432.61,126.86,312.70,1.00,-1,-1,-1
382,212,190.03,442.51,191.08,367.11,1.00,-1,-1,-1
382,214,1257.77,449.82,34.45,90.22,1.00,-1,-1,-1
382,220,23.23,439.95,147.54,369.79,1.00,-1,-1,-1
383,4,1076.74,396.52,223.58,613.72,1.00,-1,-1,-1
383,130,962.24,413.92,150.39,520.29,1.00,-1,-1,-1
383,186,542.78,405.89,144.74,363.65,1.00,-1,-1,-1
383,187,730.41,480.86,47.95,113.37,1.00,-1,-1,-1
383,194,1677.57,425.99,108.20,207.08,1.00,-1,-1,-1
383,202,337.80,430.78,125.10,314.62,1.00,-1,-1,-1
383,212,196.59,442.17,188.66,364.53,1.00,-1,-1,-1
383,214,1258.24,449.94,34.35,89.94,1.00,-1,-1,-1
383,220,27.84,440.49,150.99,369.43,1.00,-1,-1,-1
384,4,1075.72,396.83,224.04,613.23,1.00,-1,-1,-1
384,130,962.47,415.18,150.78,518.88,1.00,-1,-1,-1
384,186,544.43,408.70,144.12,361.56,1.00,-1,-1,-1
384,187,729.73,479.58,48.82,115.95,1.00,-1,-1,-1
384,194,1677.75,425.97,108.18,207.04,1.00,-1,-1,-1
384,202,349.08,431.43,122.88,313.38,1.00,-1,-1,-1
384,212,205.25,440.05,185.42,362.96,1.00,-1,-1,-1
384,220,32.24,441.95,150.40,367.99,1.00,-1,-1,-1
385,4,1075.89,396.29,225.05,613.70,1.00,-1,-1,-1
385,130,962.83,415.67,151.53,518.33,1.00,-1,-1,-1
385,186,545.87,409.08,144.40,360.82,1.00,-1,-1,-1
385,187,729.20,479.18,49.06,117.41,1.00,-1,-1,-1
385,202,362.82,433.01,122.38,311.61,1.00,-1,-1,-1
385,212,215.66,440.59,179.97,359.11,1.00,-1,-1,-1
385,214,1257.47,447.47,35.43,93.31,1.00,-1,-1,-1
385,220,28.46,438.20,155.54,370.17,1.00,-1,-1,-1
386,4,1076.42,396.24,225.04,613.67,1.00,-1,-1,-1
386,130,963.81,415.86,151.97,518.78,1.00,-1,-1,-1
386,186,546.49,411.20,143.93,357.93,1.00,-1,-1,-1
386,187,728.58,478.38,49.34,118.60,1.00,-1,-1,-1
386,202,375.60,434.29,124.28,310.97,1.00,-1,-1,-1
386,212,230.29,440.13,173.88,358.41,1.00,-1,-1,-1
386,214,1257.75,447.31,35.48,93.44,1.00,-1,-1,-1
386,220,31.93,438.86,155.17,369.29,1.00,-1,-1,-1
387,4,1094.87,394.48,233.67,616.26,1.00,-1,-1,-1
387,130,965.34,416.59,150.99,518.29,1.00,-1,-1,-1
387,186,548.08,411.97,143.28,355.55,1.00,-1,-1,-1
387,187,728.29,477.42,49.56,119.70,1.00,-1,-1,-1
387,196,939.94,432.68,54.49,150.60,1.00,-1,-1,-1
387,202,382.95,436.76,126.52,308.76,1.00,-1,-1,-1
387,212,244.95,440.64,166.61,358.21,1.00,-1,-1,-1
387,220,30.48,435.07,159.33,370.49,1.00,-1,-1,-1
388,4,1093.83,394.08,241.38,616.84,1.00,-1,-1,-1
388,130,967.55,418.19,149.88,516.12,1.00,-1,-1,-1
388,186,549.89,411.56,142.25,352.72,1.00,-1,-1,-1
388,187,726.96,476.40,50.10,120.75,1.00,-1,-1,-1
388,196,936.17,431.93,54.57,151.19,1.00,-1,-1,-1
388,202,387.73,439.01,129.26,305.97,1.00,-1,-1,-1
388,212,255.38,439.51,160.07,359.53,1.00,-1,-1,-1
388,220,36.04,433.67,160.15,367.22,1.00,-1,-1,-1
389,4,1060.16,394.61,247.09,617.04,1.00,-1,-1,-1
389,130,965.16,418.13,147.84,515.96,1.00,-1,-1,-1
389,186,552.14,410.72,141.70,352.39,1.00,-1,-1,-1
389,187,727.05,476.68,49.78,120.47,1.00,-1,-1,-1
389,196,930.49,431.75,55.52,153.51,1.00,-1,-1,-1
389,202,390.73,439.18,132.50,304.30,1.00,-1,-1,-1
389,212,268.19,442.40,153.13,356.11,1.00,-1,-1,-1
389,220,45.39,432.51,159.62,365.42,1.00,-1,-1,-1
390,4,1064.13,394.15,248.25,617.76,1.00,-1,-1,-1
390,130,966.42,418.77,145.93,515.91,1.00,-1,-1,-1
390,186,556.52,409.72,140.76,352.98,1.00,-1,-1,-1
390,187,726.89,474.17,51.38,125.61,1.00,-1,-1,-1
390,194,1673.83,425.99,107.91,206.04,1.00,-1,-1,-1
390,196,920.33,433.14,56.22,152.84,1.00,-1,-1,-1
390,202,399.16,439.22,133.06,300.39,1.00,-1,-1,-1
390,212,282.93,442.83,148.65,354.87,1.00,-1,-1,-1
390,220,55.70,431.42,158.13,365.46,1.00,-1,-1,-1
391,4,1063.75,395.97,247.20,614.73,1.00,-1,-1,-1
391,130,968.10,418.34,143.39,515.24,1.00,-1,-1,-1
391,186,562.63,408.67,138.50,351.93,1.00,-1,-1,-1
391,187,726.82,473.88,51.37,126.87,1.00,-1,-1,-1
391,194,1673.19,425.30,108.65,206.67,1.00,-1,-1,-1
391,196,922.64,432.97,60.95,167.17,1.00,-1,-1,-1
391,202,405.84,440.55,132.21,294.97,1.00,-1,-1,-1
391,212,298.70,441.66,147.75,355.79,1.00,-1,-1,-1
391,220,70.90,431.02,155.86,365.51,1.00,-1,-1,-1
392,4,1063.28,394.67,248.15,617.54,1.00,-1,-1,-1
